,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 10:59:57.806000,1.72027796498e-05,2.68977597723e-08,1.2862670364e-08,1.42683489621e-08
2019-11-03 11:14:57.806000,2.41530138689e-07,1.51280671967e-08,1.31911189146e-08,1.44910817823e-08
2019-11-03 11:29:57.806000,2.3897283948e-07,1.27689444049e-08,1.10604204053e-08,1.20343412136e-08
2019-11-03 11:44:57.806000,2.41319429873e-07,9.52480730466e-09,8.39592950289e-09,9.26979713126e-09
2019-11-03 11:59:57.806000,2.33349610923e-07,9.73307855148e-09,8.42599622931e-09,9.45938989081e-09
2019-11-03 12:14:57.806000,2.39721553546e-07,1.00622702987e-08,8.4101624731e-09,9.80324371616e-09
2019-11-03 12:29:57.806000,2.45808654286e-07,9.88960448778e-09,7.75539657642e-09,8.8703279907e-09
2019-11-03 12:44:57.806000,2.69683300025e-07,1.06890468362e-08,8.96226940278e-09,1.01884083438e-08
2019-11-03 12:59:57.806000,2.57231169933e-07,6.30254743896e-09,5.44629744044e-09,6.03008741411e-09
2019-11-03 13:14:57.806000,2.58453538936e-07,7.78898666756e-09,6.69732155665e-09,7.51051722817e-09
2019-11-03 13:29:57.806000,2.63747490795e-07,8.42906706046e-09,7.1856717393e-09,8.03305295747e-09
2019-11-03 13:44:57.806000,2.40070464903e-07,7.62619651779e-09,6.66546790534e-09,7.35119045191e-09
