,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-04-14 13:59:59.005000,3.73631111616e-07,2.68554887169e-09,7.38832357529e-10,1.03981323828e-09
2020-04-14 14:14:59.005000,3.69904182454e-07,2.62777856412e-09,7.46000875363e-10,1.06177919832e-09
2020-04-14 14:29:59.005000,3.83460964482e-07,2.43121476167e-09,6.66317835911e-10,9.26291979447e-10
2020-04-14 14:44:59.005000,3.3946764295e-07,2.4317067607e-09,6.80657837251e-10,9.44489413652e-10
2020-04-14 14:59:59.005000,3.30448496831e-07,2.41190935969e-09,6.97540265211e-10,9.5476439481e-10
2020-04-14 15:14:59.005000,3.44780451374e-07,2.29176788086e-09,6.98683130435e-10,9.62424814569e-10
2020-04-14 15:29:59.005000,3.35893956009e-07,2.26515708965e-09,6.92319813164e-10,9.61289536897e-10
2020-04-14 15:44:59.005000,3.15185424235e-07,2.25290029441e-09,6.86592413468e-10,1.04750353224e-09
2020-04-14 15:59:59.005000,3.10079497757e-07,2.31534153784e-09,6.78312740602e-10,1.11374435896e-09
2020-04-14 16:14:59.005000,3.13990545185e-07,2.18429794456e-09,7.33177143032e-10,1.00849071551e-09
2020-04-14 16:29:59.005000,3.05346693444e-07,2.22099171112e-09,7.56547379295e-10,1.04449141573e-09
2020-04-14 16:44:59.005000,2.94825550946e-07,2.08158356944e-09,6.96152408166e-10,9.79643427649e-10
2020-04-14 16:59:59.005000,3.05618283492e-07,2.33245906781e-09,7.2669153565e-10,1.14393831509e-09
2020-04-14 17:14:59.005000,3.02546023547e-07,2.29574637171e-09,7.24640725341e-10,1.14885438197e-09
2020-04-14 17:29:59.005000,3.04943090271e-07,2.06136992021e-09,7.16398529868e-10,1.03117816581e-09
2020-04-14 17:44:59.005000,2.97706939366e-07,2.24651269923e-09,7.31952280504e-10,1.05252867722e-09
2020-04-14 17:59:59.005000,2.92043647854e-07,2.17931327262e-09,8.22617484597e-10,1.21379383659e-09
2020-04-14 18:14:59.005000,2.85757407462e-07,2.14215553736e-09,7.95304955997e-10,1.17779598083e-09
2020-04-14 18:29:59.005000,2.95086042302e-07,1.90541839153e-09,6.73984108697e-10,9.76313815411e-10
2020-04-14 18:44:59.005000,2.82423631093e-07,1.87830870346e-09,6.40907311909e-10,9.46782681757e-10
2020-04-14 18:59:59.005000,2.66948796074e-07,3.94248509766e-09,1.31305952024e-09,1.47131470141e-09
2020-04-14 19:14:59.005000,2.65068176692e-07,3.55894529821e-09,1.22762506889e-09,1.43596662263e-09
2020-04-14 19:29:59.005000,2.76898615921e-07,1.89272115576e-09,6.77487515755e-10,9.86331048789e-10
2020-04-14 19:44:59.005000,2.710342778e-07,3.263686042e-09,1.3824481593e-09,1.555859237e-09
2020-04-14 19:59:59.005000,2.6975468345e-07,3.23315910297e-09,1.38180703462e-09,1.54786270239e-09
2020-04-14 20:14:59.005000,2.87337968352e-07,1.87475616146e-09,6.65042995922e-10,9.73004117867e-10
2020-04-14 20:29:59.005000,2.79580544213e-07,4.77806673408e-09,2.34171214641e-09,2.58211374281e-09
2020-04-14 20:44:59.005000,2.72076519169e-07,5.87098347099e-09,2.96354954909e-09,3.20092413011e-09
2020-04-14 20:59:59.005000,2.57691301298e-07,1.76844831792e-09,6.45367561537e-10,9.37375575538e-10
2020-04-14 21:14:59.005000,2.62786037287e-07,1.73296002318e-09,6.19024315472e-10,9.02726085124e-10
2020-04-14 21:29:59.005000,2.51746560134e-07,1.66819563967e-09,5.76839181248e-10,8.38441891595e-10
2020-04-14 21:44:59.005000,2.52924362683e-07,1.56207985756e-09,5.32575078327e-10,7.73702000536e-10
2020-04-14 21:59:59.005000,2.48308103633e-07,1.51469503481e-09,5.3182178834e-10,7.67802143048e-10
2020-04-14 22:14:59.005000,2.4595973489e-07,1.50734302914e-09,5.25436522583e-10,7.6162259146e-10
2020-04-14 22:29:59.005000,2.51289881627e-07,1.46522060839e-09,4.88527957221e-10,7.04658416516e-10
2020-04-14 22:44:59.005000,2.37047239969e-07,1.41339837131e-09,4.42345548458e-10,6.41585810632e-10
2020-04-14 22:59:59.005000,2.41712016499e-07,1.39230093504e-09,4.35432110934e-10,6.26875695833e-10
2020-04-14 23:14:59.005000,2.42076827628e-07,1.37102316102e-09,4.36519209324e-10,6.27304605107e-10
2020-04-14 23:29:59.005000,2.41671433705e-07,1.35370915321e-09,4.15158821501e-10,5.98950509942e-10
2020-04-14 23:44:59.005000,2.59325374249e-07,2.53851712576e-09,4.58932827546e-10,6.02716563551e-10
2020-04-14 23:59:59.005000,2.47589194541e-07,1.48480483731e-09,3.6627496238e-10,5.08265327735e-10
2020-04-15 00:14:59.005000,2.54110283741e-07,1.48648811561e-09,3.49928552616e-10,4.86646290753e-10
2020-04-15 00:29:59.005000,2.39209629564e-07,1.50589801632e-09,3.30386334707e-10,4.63629597166e-10
2020-04-15 00:44:59.005000,2.42575916088e-07,1.56890900104e-09,3.14239080098e-10,4.38692223887e-10
2020-04-15 00:59:59.005000,2.45570579235e-07,1.63791184632e-09,3.05337504627e-10,4.23539652656e-10
2020-04-15 01:14:59.005000,2.27313272101e-07,1.65742977729e-09,3.01063258738e-10,4.13491800148e-10
2020-04-15 01:29:59.005000,2.23724868759e-07,1.59722878722e-09,2.99842999758e-10,4.09600363936e-10
2020-04-15 01:44:59.005000,2.31422720659e-07,1.59266391111e-09,2.71995831972e-10,3.66614610192e-10
2020-04-15 01:59:59.005000,2.21943493776e-07,1.55855615157e-09,2.84965574519e-10,3.71951913726e-10
2020-04-15 02:14:59.005000,2.20953660616e-07,1.50198953108e-09,3.11317136341e-10,4.03880467895e-10
2020-04-15 02:29:59.005000,2.19141152774e-07,1.51046700599e-09,3.35176076164e-10,4.37357264435e-10
2020-04-15 02:44:59.005000,2.13859163689e-07,1.45416943864e-09,3.58367053771e-10,4.42159555023e-10
2020-04-15 02:59:59.005000,2.1978178781e-07,1.47049917596e-09,5.29684286824e-10,5.77963457683e-10
2020-04-15 03:14:59.005000,2.23090534992e-07,1.48136346455e-09,5.55525206726e-10,5.94926265304e-10
2020-04-15 03:29:59.005000,2.18998610013e-07,1.37604232026e-09,3.35981321859e-10,3.91499861085e-10
2020-04-15 03:44:59.005000,2.00157336993e-07,1.3010184691e-09,2.65453959751e-10,3.25700771061e-10
2020-04-15 03:59:59.005000,2.02019437152e-07,1.19992215142e-09,2.27905535655e-10,2.79160506951e-10
2020-04-15 04:14:59.005000,2.02594216455e-07,1.19124495699e-09,2.22352345949e-10,2.72302917943e-10
