,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 03:44:58.998393,1.78981760675e-07,8.50330296905e-09,1.75891322126e-09,1.79158394052e-09
2019-11-03 03:59:58.998393,1.78483930555e-07,9.59912797931e-09,1.69849924494e-09,1.73127382699e-09
2019-11-03 04:14:58.998393,1.73812839655e-07,7.96403181762e-09,1.70118317377e-09,1.75207843137e-09
2019-11-03 04:29:58.998393,1.78066222947e-07,1.08211005254e-08,1.78928016641e-09,1.83142923669e-09
2019-11-03 04:44:58.998393,1.95893565755e-07,1.08324568636e-08,1.75799058421e-09,1.78746972359e-09
2019-11-03 04:59:58.998393,1.78068204052e-07,6.82149707925e-09,1.76588931447e-09,1.80754505229e-09
2019-11-03 05:14:58.998393,1.64247807569e-07,9.90234765354e-09,2.06385774224e-09,2.15756404041e-09
2019-11-03 05:29:58.998393,1.78344478359e-07,1.38019802982e-08,2.40764607704e-09,2.51951898671e-09
2019-11-03 05:44:58.998393,1.8779474609e-07,9.32908019713e-09,2.34186479823e-09,2.45722857341e-09
2019-11-03 05:59:58.998393,1.70537089874e-07,1.20725605691e-08,2.18900047323e-09,2.30660587063e-09
2019-11-03 06:14:58.998393,1.76265797232e-07,8.57831633314e-09,1.99496391815e-09,2.11528649903e-09
2019-11-03 06:29:58.998393,1.90537091985e-07,6.17689140826e-09,1.84294282062e-09,1.96429237677e-09
2019-11-03 06:44:58.998393,1.82722275067e-07,5.94000849249e-09,1.65720148822e-09,1.7583844973e-09
2019-11-03 06:59:58.998393,1.75555038048e-07,6.02313171584e-09,1.23986648046e-09,1.28586683842e-09
2019-11-03 07:14:58.998393,1.83560622097e-07,5.7739269617e-09,9.61888684308e-10,9.98351219424e-10
2019-11-03 07:29:58.998393,1.81647081514e-07,5.63284174115e-09,8.46563687413e-10,8.74828008247e-10
2019-11-03 07:44:58.998393,1.67223882721e-07,5.52660145568e-09,8.67047271652e-10,8.95190109077e-10
2019-11-03 07:59:58.998393,1.75990269733e-07,5.25925150153e-09,8.90920620106e-10,9.1930013191e-10
2019-11-03 08:14:58.998393,1.83454003508e-07,5.22666285622e-09,8.14152801232e-10,8.43359717664e-10
2019-11-03 08:29:58.998393,1.82481859994e-07,5.14642311803e-09,7.4655824076e-10,7.76417332106e-10
2019-11-03 08:44:58.998393,1.74974815948e-07,5.25182525227e-09,7.48945639461e-10,7.8001851293e-10
2019-11-03 08:59:58.998393,1.81052288854e-07,5.09656557405e-09,7.34871938871e-10,7.68012111156e-10
2019-11-03 09:14:58.998393,1.89329115975e-07,5.0252168329e-09,6.8785397356e-10,7.24558505207e-10
2019-11-03 09:29:58.998393,1.99797870578e-07,5.22178070123e-09,7.16246328479e-10,7.45891984989e-10
2019-11-03 09:44:58.998393,1.88298239504e-07,5.17963703591e-09,6.73788258868e-10,7.0578315152e-10
2019-11-03 09:59:58.998393,1.91094330401e-07,5.2428733827e-09,5.6680119923e-10,6.02379426429e-10
2019-11-03 10:14:58.998393,1.82650991746e-07,5.52957744208e-09,5.82289426397e-10,6.15693820303e-10
2019-11-03 10:29:58.998393,1.94266765129e-07,5.42313070774e-09,6.18346274928e-10,6.49556546418e-10
2019-11-03 10:44:58.998393,1.88379882895e-07,5.46210532598e-09,6.78169841789e-10,7.12111741444e-10
2019-11-03 10:59:58.998393,1.86660841203e-07,5.53671522112e-09,6.77476870233e-10,7.09692216987e-10
2019-11-03 11:14:58.998393,1.99988921136e-07,5.64541231014e-09,7.5582525557e-10,7.82517593591e-10
2019-11-03 11:29:58.998393,1.91131491153e-07,5.81230288687e-09,7.83333050407e-10,8.16907347077e-10
2019-11-03 11:44:58.998393,1.8454132243e-07,5.94879206532e-09,7.4573007673e-10,7.86158681574e-10
2019-11-03 11:59:58.998393,2.00485192952e-07,5.85694730284e-09,7.91455258189e-10,8.39809456301e-10
2019-11-03 12:14:58.998393,1.99910039217e-07,5.71175249106e-09,6.5265004114e-10,6.82276654539e-10
2019-11-03 12:29:58.998393,1.93577819018e-07,5.98843711575e-09,7.49888447057e-10,7.77082682297e-10
2019-11-03 12:44:58.998393,1.91793676055e-07,5.99103668289e-09,7.11035782189e-10,7.38862154979e-10
2019-11-03 12:59:58.998393,1.85825168834e-07,5.73804056293e-09,7.27213948382e-10,7.57959912044e-10
2019-11-03 13:14:58.998393,1.90228967557e-07,6.46144773743e-09,8.93223549143e-10,9.23771343253e-10
2019-11-03 13:29:58.998393,1.9006434742e-07,6.95107589227e-09,1.00061657933e-09,1.02916763621e-09
