,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 21:59:59.000000,2.56634887407e-07,1.65111890529e-09,7.40828244422e-10,9.01713077813e-10
2019-11-02 22:14:59.000000,2.61247739282e-07,1.63233126287e-09,7.20035739151e-10,8.74742911487e-10
2019-11-02 22:29:59.000000,2.65294049598e-07,1.61483249492e-09,7.13203856902e-10,8.74835157501e-10
2019-11-02 22:44:59.000000,2.37000591837e-07,1.61050957353e-09,7.30779194463e-10,8.94320882275e-10
2019-11-02 22:59:59.000000,2.21113123408e-07,1.61727198278e-09,7.36689872984e-10,8.98563750165e-10
2019-11-02 23:14:59.000000,2.34914521444e-07,1.57141675345e-09,7.18905933037e-10,8.67379666935e-10
2019-11-02 23:29:59.000000,2.38523894181e-07,1.55311552e-09,7.33573350114e-10,8.72051992699e-10
2019-11-02 23:44:59.000000,2.18013907309e-07,1.54367161362e-09,7.29132802784e-10,8.74892389449e-10
2019-11-02 23:59:59.000000,2.24224492454e-07,1.52520841926e-09,7.14685968172e-10,8.70197075356e-10
2019-11-03 00:14:59.000000,2.25161253139e-07,1.47960292857e-09,6.95036617594e-10,8.45938721649e-10
2019-11-03 00:29:59.000000,2.26323529925e-07,1.4832474702e-09,6.6991931647e-10,8.16527449046e-10
2019-11-03 00:44:59.000000,2.28198980655e-07,1.48222833434e-09,6.69956958459e-10,8.18202650707e-10
2019-11-03 00:59:59.000000,2.34591880963e-07,1.49210325274e-09,6.80874245622e-10,8.27772156883e-10
2019-11-03 01:14:59.000000,2.36607588892e-07,1.47008764869e-09,6.78409247956e-10,8.29057130068e-10
2019-11-03 01:29:59.000000,2.28749318008e-07,1.46520298354e-09,6.69745468463e-10,8.18249755148e-10
2019-11-03 01:44:59.000000,2.03956541646e-07,1.47459796293e-09,6.68591394246e-10,8.1377824014e-10
2019-11-03 01:59:59.000000,2.0469890199e-07,1.44937859091e-09,6.55548721016e-10,8.03591168463e-10
2019-11-03 02:14:59.000000,1.98980866849e-07,1.48863026782e-09,6.50700487426e-10,8.04252108736e-10
2019-11-03 02:29:59.000000,2.07137842446e-07,1.5189289606e-09,6.60083834343e-10,8.07442835385e-10
2019-11-03 02:44:59.000000,2.12299853271e-07,1.48903561909e-09,6.52696178505e-10,7.94221076037e-10
2019-11-03 02:59:59.000000,2.04799741655e-07,1.50535730775e-09,6.58025619887e-10,7.99662391261e-10
2019-11-03 03:14:59.000000,1.951141826e-07,1.50992593458e-09,6.59226515715e-10,8.05764924439e-10
2019-11-03 03:29:59.000000,2.0426927523e-07,1.46448428704e-09,6.54329164415e-10,7.94479673017e-10
2019-11-03 03:44:59.000000,2.01614128265e-07,1.44722210282e-09,6.53283197904e-10,7.91494794504e-10
2019-11-03 03:59:59.000000,1.89576185547e-07,1.48806508792e-09,6.40413750128e-10,7.7726173575e-10
2019-11-03 04:14:59.000000,1.958689913e-07,1.53842508098e-09,6.27487826275e-10,7.69016466827e-10
2019-11-03 04:29:59.000000,1.98188112063e-07,1.53789758037e-09,6.26171705819e-10,7.74426961888e-10
2019-11-03 04:44:59.000000,1.99304292375e-07,1.55724258294e-09,6.51363713741e-10,7.95965020812e-10
2019-11-03 04:59:59.000000,1.95780649141e-07,1.57283547639e-09,6.3946229711e-10,7.80252276959e-10
2019-11-03 05:14:59.000000,1.99649304177e-07,1.56758726346e-09,6.35962111294e-10,7.80299267309e-10
2019-11-03 05:29:59.000000,1.93980426011e-07,1.57810751094e-09,6.5244552845e-10,7.92697198584e-10
2019-11-03 05:44:59.000000,2.0691913497e-07,1.58559436782e-09,6.28542928612e-10,7.70038872472e-10
2019-11-03 05:59:59.000000,2.03920781951e-07,1.55706642877e-09,5.99011017691e-10,7.4427454807e-10
2019-11-03 06:14:59.000000,1.93664183954e-07,1.55970604896e-09,5.72158454256e-10,7.12649049983e-10
2019-11-03 06:29:59.000000,1.90919246993e-07,1.57085032059e-09,5.8808147632e-10,7.2760121438e-10
2019-11-03 06:44:59.000000,1.87673298735e-07,1.55565485377e-09,5.7789374709e-10,7.21857081095e-10
2019-11-03 06:59:59.000000,1.81548392197e-07,1.57466989695e-09,5.59669711396e-10,7.03162295254e-10
2019-11-03 07:14:59.000000,1.80350367639e-07,1.59611680338e-09,5.50759445492e-10,6.95809954761e-10
2019-11-03 07:29:59.000000,1.71034014531e-07,1.59973104542e-09,5.644245356e-10,7.07955986978e-10
2019-11-03 07:44:59.000000,1.73303705378e-07,1.60204472687e-09,5.74859793996e-10,7.17567966272e-10
2019-11-03 07:59:59.000000,1.82373145746e-07,1.58789587054e-09,5.39712623867e-10,6.82966238578e-10
2019-11-03 08:14:59.000000,1.82666610521e-07,1.64454114231e-09,5.38029266896e-10,6.82568264803e-10
2019-11-03 08:29:59.000000,1.92582036724e-07,1.64043783739e-09,5.38958295044e-10,6.90912448521e-10
2019-11-03 08:44:59.000000,1.8739453802e-07,1.61861484479e-09,5.47781609137e-10,7.00641181298e-10
2019-11-03 08:59:59.000000,1.72496178668e-07,1.62119468827e-09,5.46465960289e-10,6.89487534527e-10
