,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-02 15:29:59.000,2.93547799586e-07,5.14523065509e-09,5.03615029277e-10,2.51911816478e-09
2019-11-02 15:44:59.000,2.91066341175e-07,5.22004632077e-09,4.78332488678e-10,2.51883860105e-09
2019-11-02 15:59:59.000,3.0210796713e-07,4.91010421542e-09,4.65002486766e-10,5.34844491653e-10
2019-11-02 16:14:59.000,2.97840144899e-07,4.9769674324e-09,4.24200894169e-10,5.04495142388e-10
2019-11-02 16:29:59.000,3.17489835542e-07,4.74845612403e-09,4.02667759882e-10,4.6999411579e-10
2019-11-02 16:44:59.000,3.19205531768e-07,4.60516621796e-09,4.96931821795e-10,5.57201375658e-10
2019-11-02 16:59:59.000,6.35701438979e-07,1.63234094486e-08,2.05129258217e-09,2.09173275326e-09
2019-11-02 17:14:59.000,6.3319891421e-07,1.62431158735e-08,2.03997079124e-09,2.06943797783e-09
2019-11-02 17:29:59.000,3.23444335435e-07,4.26019874956e-09,4.78661436223e-10,8.28176869654e-10
2019-11-02 17:44:59.000,3.10716325156e-07,4.22598940058e-09,4.67328882587e-10,8.18593079628e-10
2019-11-02 17:59:59.000,3.72286872524e-07,5.1557517552e-09,4.6646233547e-10,4.98275845222e-10
2019-11-02 18:14:59.000,3.8771909308e-07,5.0199357229e-09,4.15868875329e-10,4.37757561369e-10
2019-11-02 18:29:59.000,3.01303250431e-07,4.14451961746e-09,3.88265289323e-10,4.42488777973e-10
2019-11-02 18:44:59.000,3.13676211334e-07,3.87114487293e-09,4.02830901088e-10,4.91020145276e-10
2019-11-02 18:59:59.000,2.93210319806e-07,3.75709843639e-09,4.73128617671e-10,5.90100869711e-10
2019-11-02 19:14:59.000,2.79675879903e-07,4.00707106048e-09,4.74366253879e-10,5.65539338507e-10
2019-11-02 19:29:59.000,2.4969169963e-07,5.48622401396e-09,6.21007240165e-10,3.44734945437e-09
2019-11-02 19:44:59.000,2.86824289482e-07,5.08453895465e-09,6.10674145777e-10,3.03834487303e-09
2019-11-02 19:59:59.000,3.41437293966e-07,5.97450925482e-09,7.67508790478e-10,8.36141585714e-10
2019-11-02 20:14:59.000,3.20326796906e-07,7.17731735145e-09,1.17330173821e-09,1.32101496407e-09
2019-11-02 20:29:59.000,3.11514401585e-07,6.36030382834e-09,1.33308035109e-09,1.50711741842e-09
2019-11-02 20:44:59.000,3.05948246181e-07,5.88393471967e-09,2.15443920426e-09,2.28531143219e-09
2019-11-02 20:59:59.000,2.82591732184e-07,5.37189056223e-09,2.03092981791e-09,2.19342385142e-09
2019-11-02 21:14:59.000,2.81706409139e-07,4.72521980674e-09,9.2870188974e-10,1.10586525765e-09
2019-11-02 21:29:59.000,2.60138027148e-07,4.46503007107e-09,8.07605203933e-10,9.15278158858e-10
2019-11-02 21:44:59.000,2.50910597612e-07,4.1479905038e-09,4.99829962346e-10,5.76888035544e-10
2019-11-02 21:59:59.000,2.52258735092e-07,3.94442310918e-09,4.35438281774e-10,5.05191540365e-10
2019-11-02 22:14:59.000,2.78692735843e-07,4.04105010292e-09,1.05980607314e-09,1.43185825117e-09
2019-11-02 22:29:59.000,3.03399222765e-07,4.0401944529e-09,1.08416673035e-09,1.45268651622e-09
2019-11-02 22:44:59.000,2.78332793859e-07,3.5618549532e-09,4.26329794554e-10,4.79214387285e-10
2019-11-02 22:59:59.000,2.80841273672e-07,3.57986848337e-09,1.03797063857e-09,1.3426457276e-09
2019-11-02 23:14:59.000,2.94867081223e-07,3.69320239127e-09,1.32751133459e-09,1.74815685823e-09
2019-11-02 23:29:59.000,2.89155625894e-07,2.92364736778e-09,3.26095292506e-10,3.65427480922e-10
