,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 07:29:58.999998,8.0342703007e-07,1.4596661913e-09,1.08025539847e-10,1.09535323412e-10
2019-11-03 07:44:58.999998,8.02093014892e-07,1.49035144349e-09,1.06389748982e-10,1.08182274423e-10
2019-11-03 07:59:58.999998,7.17144627082e-07,1.49726768836e-09,1.15031253648e-10,1.16907724581e-10
2019-11-03 08:14:58.999998,7.12233661795e-07,1.41842632907e-09,1.22166135582e-10,1.24138052274e-10
2019-11-03 08:29:58.999998,7.26003343438e-07,1.43017479884e-09,1.16188059692e-10,1.18387806333e-10
2019-11-03 08:44:58.999998,7.20064348893e-07,1.40501918527e-09,1.20259925913e-10,1.22229452232e-10
2019-11-03 08:59:58.999998,7.73673919311e-07,1.30018591729e-09,1.35832919556e-10,1.37684474975e-10
2019-11-03 09:14:58.999998,7.58764513092e-07,1.35268399755e-09,1.51384702827e-10,1.5349731979e-10
2019-11-03 09:29:58.999998,7.15247870063e-07,1.3216008476e-09,1.46284729258e-10,1.48364425469e-10
2019-11-03 09:44:58.999998,7.80176862339e-07,1.35235679975e-09,1.42018761617e-10,1.4415091046e-10
2019-11-03 09:59:58.999998,7.44603026958e-07,1.35687217437e-09,1.52802948673e-10,1.54818211514e-10
2019-11-03 10:14:58.999998,7.67346120779e-07,1.32690161079e-09,1.50911006696e-10,1.52937794112e-10
2019-11-03 10:29:58.999998,7.520788276e-07,1.31079826273e-09,1.47002508093e-10,1.49351044589e-10
2019-11-03 10:44:58.999998,7.56572511663e-07,1.32080388992e-09,1.55868012124e-10,1.58386202808e-10
2019-11-03 10:59:58.999998,7.83417453022e-07,1.34584963787e-09,1.66500867287e-10,1.68887536182e-10
2019-11-03 11:14:58.999998,8.02647779636e-07,1.32838497799e-09,1.56437380529e-10,1.58589993987e-10
2019-11-03 11:29:58.999998,7.91028029525e-07,1.27052007421e-09,1.4409798334e-10,1.46543433397e-10
2019-11-03 11:44:58.999998,7.56650880338e-07,1.27416328621e-09,1.38409778351e-10,1.40668716742e-10
2019-11-03 11:59:58.999998,7.03962999162e-07,1.27514550274e-09,1.32082143552e-10,1.34017878224e-10
2019-11-03 12:14:58.999998,7.06917663936e-07,1.1687316407e-09,1.32535970462e-10,1.35024604313e-10
2019-11-03 12:29:58.999998,6.87950758468e-07,1.17785378622e-09,1.3881123798e-10,1.41208915245e-10
2019-11-03 12:44:58.999998,7.21742671537e-07,1.2292027423e-09,1.38930694268e-10,1.41012116551e-10
2019-11-03 12:59:58.999998,7.41503185328e-07,1.20155059425e-09,1.40375052909e-10,1.42711973126e-10
