,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-03-24 19:14:59.003130,4.68345875105e-07,7.59421496249e-09,3.55518381251e-09,3.64980629226e-09
2020-03-24 19:29:59.003130,4.89227985225e-07,6.35014242918e-09,2.49854365296e-09,2.56813354821e-09
2020-03-24 19:44:59.003130,4.89598079221e-07,6.52197726805e-09,3.08916316899e-09,3.17010095959e-09
2020-03-24 19:59:59.003130,4.63854861992e-07,6.13522882396e-09,3.1538928428e-09,3.24082997818e-09
2020-03-24 20:14:59.003130,4.76240314398e-07,5.61520294965e-09,2.73656850422e-09,2.89886227686e-09
2020-03-24 20:29:59.003130,4.87448591529e-07,5.2915713864e-09,2.56087041305e-09,2.692998676e-09
2020-03-24 20:44:59.003130,4.67076095936e-07,5.12793051096e-09,2.45266564913e-09,2.5327502748e-09
2020-03-24 20:59:59.003130,4.66605382301e-07,4.97506155707e-09,2.39345524433e-09,2.47780979875e-09
2020-03-24 21:14:59.003130,4.17943222709e-07,4.74768482905e-09,2.2445693113e-09,2.31456920946e-09
2020-03-24 21:29:59.003130,4.42940077284e-07,4.81408656009e-09,2.60027718457e-09,2.7633834258e-09
2020-03-24 21:44:59.003130,4.88137397513e-07,4.76035053931e-09,2.57568757462e-09,2.72559206742e-09
2020-03-24 21:59:59.003130,4.84762259303e-07,6.50396089442e-09,2.02959679182e-09,2.10116943484e-09
2020-03-24 22:14:59.003130,4.49154879231e-07,4.01743797578e-09,1.89445391656e-09,1.95200868635e-09
2020-03-24 22:29:59.003130,4.13337937617e-07,4.02994986244e-09,1.94787035153e-09,2.01150060853e-09
2020-03-24 22:44:59.003130,4.12516772031e-07,3.96550788076e-09,2.01746683947e-09,2.09407822717e-09
2020-03-24 22:59:59.003130,4.36710515501e-07,3.91121198378e-09,2.00685700708e-09,2.16826564582e-09
2020-03-24 23:14:59.003130,4.66977838611e-07,3.83657087891e-09,1.94712551181e-09,2.08977739777e-09
2020-03-24 23:29:59.003130,4.26913237384e-07,3.4172735526e-09,1.56412683451e-09,1.61424819723e-09
