,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-12 07:44:59.019541,1.63419581374e-06,1.98696944624e-09,1.84096004129e-10,1.92588181577e-10
2019-12-12 07:59:59.019541,1.6194734236e-06,1.99132409928e-09,1.96915476962e-10,2.04382609692e-10
2019-12-12 08:14:59.019541,1.45727318464e-06,1.97352210865e-09,2.05975674119e-10,2.14915834855e-10
2019-12-12 08:29:59.019541,1.46010866663e-06,1.91085863796e-09,1.92357931193e-10,2.01595066949e-10
2019-12-12 08:44:59.019541,1.47376238335e-06,1.87640250408e-09,1.90639082835e-10,1.98947302556e-10
2019-12-12 08:59:59.019541,1.40673354011e-06,1.98277920395e-09,2.03717588651e-10,2.11431264798e-10
2019-12-12 09:14:59.019541,1.45628506997e-06,1.91535099811e-09,1.9247068083e-10,2.00158524689e-10
2019-12-12 09:29:59.019541,1.37088157271e-06,1.89054084914e-09,1.96599045166e-10,2.04295539764e-10
2019-12-12 09:44:59.019541,1.37137210575e-06,1.95553058428e-09,1.7785920434e-10,1.86443358612e-10
2019-12-12 09:59:59.019541,1.39985402239e-06,1.92896417e-09,1.42716089702e-10,1.53567614926e-10
2019-12-12 10:14:59.019541,1.34220277799e-06,1.90297135656e-09,1.59568671313e-10,1.6878270201e-10
2019-12-12 10:29:59.019541,1.26694530586e-06,1.97464584384e-09,1.68547018911e-10,1.77863384652e-10
2019-12-12 10:44:59.019541,1.27843062715e-06,2.03287036679e-09,1.57191111554e-10,1.67254383539e-10
2019-12-12 10:59:59.019541,1.28743729865e-06,1.91482088224e-09,1.53070584554e-10,1.62636394054e-10
2019-12-12 11:14:59.019541,1.33666936525e-06,1.90730072473e-09,1.64030652326e-10,1.73054755426e-10
2019-12-12 11:29:59.019541,1.28058945716e-06,1.84209943711e-09,1.47343817813e-10,1.57153390215e-10
2019-12-12 11:44:59.019541,1.25200457536e-06,1.87726642274e-09,1.26022723698e-10,1.37000511226e-10
2019-12-12 11:59:59.019541,1.30560468189e-06,1.84960814361e-09,1.54803597549e-10,1.64669553077e-10
2019-12-12 12:14:59.019541,1.27235281899e-06,1.81241463077e-09,1.97717144835e-10,2.05557919446e-10
2019-12-12 12:29:59.019541,1.20247579862e-06,1.84928904328e-09,2.07712390723e-10,2.15189500462e-10
2019-12-12 12:44:59.019541,1.26770429725e-06,1.82914157328e-09,1.90666563532e-10,1.99654804386e-10
2019-12-12 12:59:59.019541,1.19065175413e-06,1.78289452349e-09,1.65132493473e-10,1.74619072665e-10
2019-12-12 13:14:59.019541,1.1018763036e-06,1.80359891378e-09,1.82816520865e-10,1.91879797169e-10
2019-12-12 13:29:59.019541,1.1833234447e-06,1.81756008336e-09,2.06589488214e-10,2.14886654221e-10
2019-12-12 13:44:59.019541,1.10160520536e-06,1.93753095855e-09,2.08742519397e-10,2.2128255206e-10
2019-12-12 13:59:59.019541,1.0546345563e-06,1.84707322896e-09,1.7042029884e-10,1.89046624e-10
2019-12-12 14:14:59.019541,1.03863107162e-06,1.84379745268e-09,1.67220052813e-10,1.82762032663e-10
2019-12-12 14:29:59.019541,1.08065539035e-06,1.83658841922e-09,1.72011004916e-10,1.83956302635e-10
2019-12-12 14:44:59.019541,1.02520710039e-06,1.76981004131e-09,1.41694249672e-10,1.52297410477e-10
2019-12-12 14:59:59.019541,1.0562000095e-06,1.80230718157e-09,1.06093249592e-10,1.19434500493e-10
2019-12-12 15:14:59.019541,1.04729273815e-06,1.75614506363e-09,1.00376605649e-10,1.13794777172e-10
2019-12-12 15:29:59.019541,9.84167583356e-07,1.84774436195e-09,1.09491746795e-10,1.223757888e-10
2019-12-12 15:44:59.019541,1.00876148254e-06,1.88966840791e-09,1.26807262893e-10,1.38038587703e-10
2019-12-12 15:59:59.019541,1.08874258517e-06,1.94283043496e-09,1.61047256046e-10,1.70316493919e-10
2019-12-12 16:14:59.019541,9.68123546089e-07,1.82849378407e-09,1.85239719427e-10,1.93286832503e-10
2019-12-12 16:29:59.019541,9.0831645248e-07,1.85137871559e-09,1.77948562443e-10,1.86325261372e-10
2019-12-12 16:44:59.019541,9.16295574714e-07,1.8837459384e-09,1.35151406573e-10,1.45748242682e-10
2019-12-12 16:59:59.019541,9.38841510083e-07,1.97222174127e-09,8.9577861284e-11,1.05455588713e-10
2019-12-12 17:14:59.019541,9.79582440468e-07,1.91906965177e-09,1.08532307691e-10,1.21721212659e-10
2019-12-12 17:29:59.019541,9.32203514685e-07,1.89126939083e-09,9.45308698369e-11,1.09532072575e-10
2019-12-12 17:44:59.019541,8.39264882548e-07,1.81704787615e-09,7.94321537826e-11,9.94911669456e-11
2019-12-12 17:59:59.019541,8.77166579636e-07,1.8231223211e-09,7.0293133413e-11,9.14835845463e-11
2019-12-12 18:14:59.019541,9.15658673266e-07,1.84257840154e-09,6.10418524448e-11,8.19623987215e-11
2019-12-12 18:29:59.019541,8.94118296376e-07,1.76247385826e-09,6.60801171879e-11,8.47615444043e-11
2019-12-12 18:44:59.019541,8.71099286161e-07,1.71081516613e-09,5.39178688114e-11,7.47088003324e-11
2019-12-12 18:59:59.019541,8.84582589052e-07,1.69900578758e-09,4.83931023349e-11,7.17208280148e-11
2019-12-12 19:14:59.019541,8.17509357293e-07,1.74086670076e-09,6.4420082559e-11,8.33989139901e-11
2019-12-12 19:29:59.019541,7.67531603939e-07,1.72610533529e-09,6.8673052686e-11,8.72270478563e-11
2019-12-12 19:44:59.019541,8.10946839949e-07,1.65993340066e-09,4.82843811603e-11,7.11458315855e-11
2019-12-12 19:59:59.019541,8.00690644285e-07,1.65626324678e-09,4.59179507809e-11,7.00551007188e-11
2019-12-12 20:14:59.019541,7.9008121033e-07,1.65123242729e-09,4.56017546079e-11,7.01968235781e-11
2019-12-12 20:29:59.019541,7.81277210931e-07,1.64473236833e-09,5.54750700851e-11,7.71362187631e-11
2019-12-12 20:44:59.019541,7.82758115984e-07,1.64263802389e-09,6.14903250278e-11,8.24122659015e-11
2019-12-12 20:59:59.019541,8.06433649675e-07,1.67837128313e-09,5.66465921017e-11,7.99525829613e-11
2019-12-12 21:14:59.019541,8.30983972616e-07,1.66591798177e-09,5.9755848856e-11,8.31734992894e-11
2019-12-12 21:29:59.019541,7.82878681889e-07,1.60278659534e-09,4.92356698492e-11,7.52876084342e-11
2019-12-12 21:44:59.019541,8.44418781173e-07,1.63793903896e-09,7.1413392653e-11,8.98845533354e-11
2019-12-12 21:59:59.019541,8.23818307064e-07,1.62011846847e-09,8.71385136056e-11,1.07401118358e-10
2019-12-12 22:14:59.019541,8.17527895446e-07,1.59719557407e-09,5.67791467175e-11,7.98535932137e-11
2019-12-12 22:29:59.019541,7.94729848703e-07,1.6094424049e-09,4.22951898059e-11,6.99001798684e-11
2019-12-12 22:44:59.019541,7.5919591052e-07,1.5920674259e-09,4.23201683382e-11,7.04275838915e-11
2019-12-12 22:59:59.019541,7.67104870839e-07,1.63537401863e-09,3.94257598971e-11,6.71505045126e-11
2019-12-12 23:14:59.019541,8.27551276157e-07,1.65047149084e-09,4.55933452771e-11,7.03202426775e-11
2019-12-12 23:29:59.019541,7.84193407979e-07,1.60104250007e-09,4.20127624771e-11,6.87084158481e-11
2019-12-12 23:44:59.019541,7.41827242672e-07,1.57572684407e-09,3.26082242594e-11,6.27575076493e-11
2019-12-12 23:59:59.019541,7.55177274608e-07,1.61166812995e-09,3.42150627463e-11,6.3935646975e-11
2019-12-13 00:29:59.019538,7.51903422992e-07,1.64907950465e-09,2.88148946938e-11,6.01145929493e-11
2019-12-13 00:44:59.019538,7.95791109293e-07,1.67016903863e-09,2.8351795106e-11,5.80683219237e-11
2019-12-13 00:59:59.019538,7.79159281402e-07,1.66822024458e-09,3.46371691e-11,6.16272847074e-11
2019-12-13 01:14:59.019538,7.63512102911e-07,1.72382945575e-09,5.92681334619e-11,7.88824232723e-11
2019-12-13 01:29:59.019538,7.60391269627e-07,1.66174107089e-09,6.33108356583e-11,8.22036445516e-11
2019-12-13 01:44:59.019538,7.45198406746e-07,1.67249188351e-09,5.46905704301e-11,7.68615270088e-11
2019-12-13 01:59:59.019538,7.50355396986e-07,1.72846189041e-09,3.21808415237e-11,6.29067498091e-11
2019-12-13 02:14:59.019538,7.80904219154e-07,1.68987833184e-09,3.08262466951e-11,6.05286383977e-11
2019-12-13 02:29:59.019538,8.17854151056e-07,1.70000542899e-09,3.44982915494e-11,6.1801589363e-11
2019-12-13 02:44:59.019538,7.80550209549e-07,1.72983363465e-09,3.59177915607e-11,6.29762316247e-11
2019-12-13 02:59:59.019538,8.31953009663e-07,1.76309085052e-09,2.95384878294e-11,5.98079104956e-11
2019-12-13 03:14:59.019538,8.1184559945e-07,1.72025567469e-09,2.96590649773e-11,6.08941669742e-11
2019-12-13 03:29:59.019538,8.02377634322e-07,1.65989546808e-09,3.17916188397e-11,6.37775864692e-11
2019-12-13 03:44:59.019538,8.00079331677e-07,1.65595339186e-09,3.45419126442e-11,6.43337346464e-11
2019-12-13 03:59:59.019538,7.96048064489e-07,1.70769292895e-09,3.49254572628e-11,6.3815583488e-11
2019-12-13 04:14:59.019538,8.1295854378e-07,1.69143333837e-09,3.75927713631e-11,6.64763815882e-11
2019-12-13 04:29:59.019538,7.9444527106e-07,1.71883784978e-09,3.82101557845e-11,6.63098919399e-11
2019-12-13 04:44:59.019538,7.76121297208e-07,1.72464725744e-09,3.80755050988e-11,6.60608615324e-11
2019-12-13 04:59:59.019538,7.78673338339e-07,1.71985496173e-09,3.91286611853e-11,6.77247861078e-11
2019-12-13 05:14:59.019538,7.76707149439e-07,1.73127763594e-09,4.43182896744e-11,6.9045467899e-11
2019-12-13 05:29:59.019538,8.33487864709e-07,1.75084745977e-09,5.62168120809e-11,7.78337110949e-11
