,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-03-01 10:59:59.008392,1.2469343656671476e-07,1.2601291739676133e-09,1.7694173601649954e-10,2.0050718536615497e-10
2020-03-01 11:14:59.008392,1.2010421183145868e-07,1.2452180444045648e-09,1.7239358872767525e-10,1.9686915809793938e-10
2020-03-01 11:29:59.008392,1.2050228010621977e-07,1.2929594377231329e-09,1.7270488169133354e-10,1.9815296556992287e-10
2020-03-01 11:44:59.008392,1.1960030607850474e-07,1.3282609551712896e-09,1.7842848965987537e-10,2.0418619796330346e-10
2020-03-01 11:59:59.008392,1.1589056025759574e-07,1.304369118475817e-09,1.833988849807972e-10,2.0889839810274148e-10
2020-03-01 12:14:59.008392,1.1967214958091674e-07,1.284530342028358e-09,1.8203181334894996e-10,2.077763859359273e-10
2020-03-01 12:29:59.008392,1.190983865936259e-07,1.2784583280293247e-09,1.7864414194006964e-10,2.0477719239510602e-10
2020-03-01 12:44:59.008392,1.145203264643745e-07,1.2620590335874065e-09,1.7559462768841527e-10,2.0172782343148142e-10
2020-03-01 12:59:59.008392,1.196556055257099e-07,1.2586058605772402e-09,1.736383586223927e-10,1.9886535467302354e-10
2020-03-01 13:14:59.008392,1.2840150046282283e-07,1.2708277272823947e-09,1.6928046958912885e-10,1.9358797667595845e-10
2020-03-01 13:29:59.008392,1.2821627064115522e-07,1.2611743800592584e-09,1.7354963482040587e-10,1.9811357426675012e-10
2020-03-01 13:44:59.008392,1.2747288313706978e-07,1.2640889617320914e-09,1.790335030798278e-10,2.0332029334596088e-10
2020-03-01 13:59:59.008392,1.2345886739895298e-07,1.2307463727661409e-09,1.7929377656036561e-10,2.0404846676421344e-10
2020-03-01 14:14:59.008392,1.2310264119460337e-07,1.2453575825057144e-09,1.7513933241530924e-10,2.0013944080843474e-10
2020-03-01 14:29:59.008392,1.2215628936161453e-07,1.2428098589043037e-09,1.686186751730711e-10,1.9311287653090752e-10
2020-03-01 14:44:59.008392,1.2204876696365155e-07,1.228136460624742e-09,1.605115514316258e-10,1.8344051782188857e-10
2020-03-01 14:59:59.008392,1.260642966352396e-07,1.2340433223286498e-09,1.576741039413813e-10,1.7959449514548139e-10
2020-03-01 15:14:59.008392,1.2558610787274277e-07,1.2383062778718213e-09,1.513743047899965e-10,1.7338459540663134e-10
2020-03-01 15:29:59.008392,1.1624111059791238e-07,1.2811009720953395e-09,1.4149233351915129e-10,1.6480274672426607e-10
2020-03-01 15:44:59.008392,1.1429940854488542e-07,1.288039416014897e-09,1.4074936566030323e-10,1.6399601558262612e-10
2020-03-01 15:59:59.008392,1.1815908468413454e-07,1.2784293531977623e-09,1.4279277363064436e-10,1.6502231870492313e-10
2020-03-01 16:14:59.008392,1.1874162684614625e-07,1.2792113763871041e-09,1.4948269958717364e-10,1.7200345736540574e-10
2020-03-01 16:29:59.008392,1.1847870986631301e-07,1.2504299831461646e-09,1.5909162099618364e-10,1.8240838124709845e-10
2020-03-01 16:44:59.008392,1.1351146492123082e-07,1.263187768688078e-09,1.5985654824042478e-10,1.8383444046950102e-10
2020-03-01 16:59:59.008392,1.1808086710294276e-07,1.3018830829077534e-09,1.5797958039707063e-10,1.8233331849156673e-10
2020-03-01 17:14:59.008392,1.2228783365593556e-07,1.3148787040472753e-09,1.6126599421817807e-10,1.8663120574318507e-10
2020-03-01 17:29:59.008392,1.236461860682911e-07,1.3696760843686736e-09,1.6350021750120305e-10,1.8962688663445474e-10
2020-03-01 17:44:59.008392,1.212236449683622e-07,1.3846374591909906e-09,1.612625859909741e-10,1.8705073185161284e-10
2020-03-01 17:59:59.008392,1.207027142437703e-07,1.3637815195245024e-09,1.6291125420987704e-10,1.8923489010130106e-10
2020-03-01 18:14:59.008392,1.2502918000703182e-07,1.3690771098317415e-09,1.701512026137178e-10,1.9621975136150795e-10
2020-03-01 18:29:59.008392,1.2779818821566228e-07,1.4289761841762563e-09,1.7243194984037228e-10,1.990347462596583e-10
2020-03-01 18:44:59.008392,1.270502935836073e-07,1.419219202462081e-09,1.693963634763807e-10,1.9653319620683075e-10
2020-03-01 18:59:59.008392,1.2317986948009097e-07,1.4816495731607207e-09,1.658753270242097e-10,1.9376523698051763e-10
2020-03-01 19:14:59.008392,1.2495580656948226e-07,1.5568874194510867e-09,1.6524481568547585e-10,1.922401222280669e-10
2020-03-01 19:29:59.008392,1.230922263632756e-07,1.5532412464708142e-09,1.7240640662506984e-10,1.9764832848836252e-10
2020-03-01 19:44:59.008392,1.2588344923369862e-07,1.5081213150408418e-09,1.7259959981231968e-10,1.9681963213669596e-10
2020-03-01 19:59:59.008392,1.2791613924618043e-07,1.5419185138875183e-09,1.655951415009821e-10,1.9008064701785952e-10
2020-03-01 20:14:59.008392,1.3019296816032502e-07,1.6438494898870974e-09,1.6443845070096187e-10,1.8947834973722627e-10
2020-03-01 20:29:59.008392,1.276160665300205e-07,1.6517914643395945e-09,1.6382510196772124e-10,1.8901272952908097e-10
2020-03-01 20:44:59.008392,1.2569259124766882e-07,1.6278684645751612e-09,1.5800946693131898e-10,1.84157512078006e-10
2020-03-01 20:59:59.008392,1.2983595718186475e-07,1.688194061485846e-09,1.5968941084424719e-10,1.8527955233017677e-10
2020-03-01 21:14:59.008392,1.2940494407221284e-07,1.6621305392345275e-09,1.5789434987069355e-10,1.8322978316230212e-10
2020-03-01 21:29:59.008392,1.2994080793418642e-07,1.6616775282889868e-09,1.5883832643543922e-10,1.8273166222777565e-10
2020-03-01 21:44:59.008392,1.3314858211558888e-07,1.6791464414835974e-09,1.5739027682057228e-10,1.8063065706391078e-10
2020-03-01 21:59:59.008392,1.3402289069911024e-07,1.672092243337141e-09,1.5585369704524563e-10,1.7897275666316072e-10
2020-03-01 22:14:59.008392,1.372884807653761e-07,1.6751111781706505e-09,1.5366874710171634e-10,1.7604854232067386e-10
2020-03-01 22:29:59.008392,1.4106378446293816e-07,1.726657870917772e-09,1.4863194103063302e-10,1.7002551421754112e-10
2020-03-01 22:44:59.008392,1.37978230474118e-07,1.7473992071344823e-09,1.4369136375782034e-10,1.6529724676194358e-10
2020-03-01 22:59:59.008392,1.3719221988178144e-07,1.785938865314267e-09,1.3856351223523636e-10,1.6074037255431838e-10
2020-03-01 23:14:59.008392,1.3819507681994154e-07,1.7918399524248166e-09,1.3404792863643337e-10,1.560882156814751e-10
2020-03-01 23:29:59.008392,1.4504743089802117e-07,1.8232889735537228e-09,1.312506639268182e-10,1.5320631949114809e-10
2020-03-01 23:44:59.008392,1.4604575095417714e-07,1.8575971766507529e-09,1.3199244722307295e-10,1.5405836285539296e-10
2020-03-01 23:59:59.008392,1.4362590286527005e-07,1.8210797230545556e-09,1.3731708155437842e-10,1.6004146837247288e-10
2020-03-02 00:14:59.008392,1.4074120991799522e-07,1.8723874190823143e-09,1.4143770556669603e-10,1.644528840623071e-10
2020-03-02 00:29:59.008392,1.465926208189686e-07,1.885479445348317e-09,1.3569004850320039e-10,1.5782426812494239e-10
2020-03-02 00:44:59.008392,1.45417101059112e-07,1.9546449558146493e-09,1.3002075843667918e-10,1.5199914455382409e-10
2020-03-02 00:59:59.008392,1.4808140424550265e-07,1.926957170889649e-09,1.2641416188954292e-10,1.4886906345454527e-10
2020-03-02 01:14:59.008392,1.435506823546607e-07,1.91803250502271e-09,1.260584624889959e-10,1.4781654621290357e-10
2020-03-02 01:29:59.008392,1.45741751562078e-07,1.9504790663189407e-09,1.2753634757949037e-10,1.4818575480346728e-10
2020-03-02 01:44:59.008392,1.5759272798311688e-07,1.9028725188987936e-09,1.2455840039078118e-10,1.4545966915641062e-10
2020-03-02 01:59:59.008392,1.5914751504640375e-07,1.942317093658433e-09,1.2181327193996563e-10,1.4360554830370735e-10
2020-03-02 02:14:59.008392,1.5304655252476788e-07,1.9452031360692962e-09,1.254243113624993e-10,1.4749271994431807e-10
2020-03-02 02:29:59.008392,1.494882996256402e-07,1.896140534832944e-09,1.243515198314887e-10,1.459751887910455e-10
2020-03-02 02:44:59.008392,1.5360893866957853e-07,1.9647802578599277e-09,1.1581454620487038e-10,1.382273011492356e-10
2020-03-02 02:59:59.008392,1.6090022453742468e-07,1.925139140438418e-09,1.1046137088889425e-10,1.3225337283126693e-10
2020-03-02 03:14:59.008392,1.6305112858758984e-07,1.897999238666164e-09,1.0658964744291549e-10,1.268943044139142e-10
2020-03-02 03:29:59.008392,1.6183021033574097e-07,1.9028158503875682e-09,1.0444026838096112e-10,1.236705289126538e-10
2020-03-02 03:44:59.008392,1.6079358432135004e-07,1.962676974685213e-09,1.0102877502949945e-10,1.1915870132567096e-10
2020-03-02 03:59:59.008392,1.636741104031607e-07,2.0253907638889047e-09,9.574044549498021e-11,1.1298305344905967e-10
2020-03-02 04:14:59.008392,1.715857445460958e-07,2.035838767242677e-09,9.270163178945666e-11,1.1034406727765189e-10
2020-03-02 04:29:59.008392,1.6474255307550852e-07,1.983636168584843e-09,9.541260328435757e-11,1.1328033626138431e-10
2020-03-02 04:44:59.008392,1.6108308553879774e-07,1.967825617173246e-09,9.794351133178711e-11,1.154157246799751e-10
2020-03-02 04:59:59.008392,1.673935044281142e-07,1.9201679793173424e-09,9.657055782298937e-11,1.1361663222324421e-10
2020-03-02 05:14:59.008392,1.684887476077381e-07,1.922675731158644e-09,9.411444314591201e-11,1.122537950494822e-10
2020-03-02 05:29:59.008392,1.717535887426584e-07,2.009800379968339e-09,9.295431267844536e-11,1.1133982681906176e-10
2020-03-02 05:44:59.008392,1.7165297084014853e-07,1.9247077796087557e-09,9.440629410315053e-11,1.1279744613075875e-10
2020-03-02 05:59:59.008392,1.7228863012248003e-07,2.0374717897020027e-09,9.792359273907425e-11,1.1593732390979109e-10
2020-03-02 06:14:59.008392,1.7702845508714457e-07,2.0409440858926227e-09,1.0027460332272445e-10,1.1702204415202291e-10
2020-03-02 06:29:59.008392,1.6643904875524183e-07,1.923216974496859e-09,1.0012157751695279e-10,1.17231303625178e-10
2020-03-02 06:44:59.008392,1.672124120602841e-07,1.9450541885110198e-09,1.0042931481185014e-10,1.1927474658765995e-10
2020-03-02 06:59:59.008392,1.6133444050008782e-07,2.001531547163722e-09,1.037890190924713e-10,1.2462314063774628e-10
2020-03-02 07:14:59.008392,1.725277081370125e-07,1.922688854186129e-09,1.0820555323990959e-10,1.2932685771643508e-10
2020-03-02 07:29:59.008392,1.8164745537412727e-07,1.906344855834958e-09,1.1549388098255526e-10,1.3663706320584994e-10
2020-03-02 07:44:59.008392,1.8081171799498882e-07,1.9280532955093212e-09,1.2302793299311515e-10,1.45448661388908e-10
2020-03-02 07:59:59.008392,1.8169694862461455e-07,1.9697775944873365e-09,1.319377776441042e-10,1.5609417308218554e-10
2020-03-02 08:14:59.008392,1.802050935981913e-07,1.9431519443945656e-09,1.407440052018029e-10,1.6543166838293191e-10
2020-03-02 08:29:59.008392,1.800251138930869e-07,1.9608042045888272e-09,1.4921610420392823e-10,1.733935019905849e-10
2020-03-02 08:44:59.008392,1.7868740526518614e-07,1.879804806698622e-09,1.623987545135993e-10,1.8782910870281485e-10
2020-03-02 08:59:59.008392,1.832044036785967e-07,1.98242253221732e-09,1.913358129952422e-10,2.168685992003319e-10
2020-03-02 09:14:59.008392,1.8161287206648747e-07,2.0150018841817982e-09,2.0721689063582787e-10,2.325713509020953e-10
2020-03-02 09:29:59.008392,1.7533913187874295e-07,2.0018720424522437e-09,1.8921096908163892e-10,2.1525979704098922e-10
2020-03-02 09:44:59.008392,1.820786004636785e-07,2.031688559340076e-09,1.8337067473453796e-10,2.1107803301540606e-10
2020-03-02 09:59:59.008392,1.8448163555257322e-07,2.0081244895550064e-09,1.8857137807520112e-10,2.1641332282890988e-10
2020-03-02 10:14:59.008392,1.8572584295541175e-07,1.991466605908071e-09,1.7999656733218973e-10,2.097793239644582e-10
2020-03-02 10:29:59.008392,1.8909389577880095e-07,1.9650640507064018e-09,1.7807562802183915e-10,2.0841595999487128e-10
2020-03-02 10:44:59.008392,1.909567595760808e-07,1.944946021865086e-09,1.8136388450916738e-10,2.1119941521237052e-10
2020-03-02 10:59:59.008392,1.8887626029324158e-07,1.974141750349404e-09,1.8103670106807482e-10,2.1137575623072084e-10
2020-03-02 11:14:59.008392,1.8820899178511797e-07,2.0003419642554867e-09,1.7884789515380264e-10,2.085320158251731e-10
2020-03-02 11:29:59.008392,1.9230763420860555e-07,2.0496658795318868e-09,2.0595886025064924e-10,2.347866335557348e-10
2020-03-02 11:44:59.008392,1.9089329888016846e-07,1.9737557864168137e-09,2.3734560462511025e-10,2.650274272249854e-10
2020-03-02 11:59:59.008392,1.8812099568812078e-07,1.9603889055946974e-09,1.9841119896965337e-10,2.26452548399957e-10
2020-03-02 12:14:59.008392,1.9776747401916523e-07,1.995269405560596e-09,1.7928920336475663e-10,2.091993136839249e-10
2020-03-02 12:29:59.008392,1.9470814549162295e-07,1.9442444200591378e-09,1.8110407053205328e-10,2.1107469046334288e-10
2020-03-02 12:44:59.008392,2.0030842754836205e-07,2.126042643998808e-09,1.9081718048135283e-10,2.3160115703841504e-10
2020-03-02 12:59:59.008392,1.9002586147955295e-07,2.1867262110238215e-09,2.0046846621364975e-10,2.433990324677894e-10
2020-03-02 13:14:59.008392,1.8634692559118385e-07,1.9181047503378335e-09,1.9896618105168423e-10,2.2778259552693868e-10
2020-03-02 13:29:59.008392,2.0299295988570903e-07,1.9430732802183547e-09,1.9789380104757335e-10,2.2690265076941627e-10
2020-03-02 13:44:59.008392,2.080027118769566e-07,1.955061180678192e-09,2.0199386188852512e-10,2.362147610087358e-10
2020-03-02 13:59:59.008392,2.0781565357979402e-07,1.9120750555650957e-09,2.0565686760125846e-10,2.3768151451088705e-10
2020-03-02 14:14:59.008392,2.0854221865667766e-07,2.012093704689338e-09,1.9781913155564192e-10,2.242086567166716e-10
2020-03-02 14:29:59.008392,2.1417236725355087e-07,1.977764934221493e-09,2.1192230286955426e-10,2.6714712709645237e-10
2020-03-02 14:44:59.008392,2.2182311880760255e-07,1.9552521803845853e-09,2.24795209194204e-10,2.8435809108028047e-10
2020-03-02 14:59:59.008392,2.1623369786767523e-07,1.8807177815913414e-09,1.8538028709719378e-10,2.1308095727516732e-10
2020-03-02 15:14:59.008392,2.130880786217551e-07,1.9190737779927027e-09,2.0612707432394078e-10,2.363056332354345e-10
2020-03-02 15:29:59.008392,2.218863323507139e-07,1.930124901857745e-09,2.008440172210675e-10,2.2702841746735516e-10
2020-03-02 15:44:59.008392,2.2188642683035372e-07,2.002058506108966e-09,1.9040188462665824e-10,2.1772344354511528e-10
2020-03-02 15:59:59.008392,2.1107167428678323e-07,1.997391025720965e-09,1.9261907062441326e-10,2.2090887246773177e-10
2020-03-02 16:14:59.008392,2.278655711833932e-07,1.975647296412648e-09,2.0044384615393983e-10,2.2916691425869907e-10
2020-03-02 16:29:59.008392,2.2949646457725967e-07,2.0549529843023197e-09,2.0457457387022083e-10,2.375338333046685e-10
2020-03-02 16:44:59.008392,2.2059340512959658e-07,2.0795190160862822e-09,2.1078904436471801e-10,2.4992009857982827e-10
2020-03-02 16:59:59.008392,2.2364102437456664e-07,2.025716649946269e-09,2.0542882527211422e-10,2.365090981876825e-10
