,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-02 19:14:58.223998,8.277140920081689e-07,3.929648411756617e-08,2.9606554228415982e-08,3.5374150023177645e-08
2019-12-02 19:29:58.223998,8.244383450585522e-07,4.0723881105345765e-08,3.013405740034369e-08,3.6571561451584175e-08
2019-12-02 19:44:58.223998,8.200843602739655e-07,4.63418443096507e-08,3.291999588104728e-08,3.944438528649012e-08
2019-12-02 19:59:58.223998,1.6023507960584206e-06,4.711040386925606e-08,3.3053934554153027e-08,3.920416520375253e-08
2019-12-02 20:14:58.223998,2.015325327871798e-06,4.739125738059564e-08,3.114907496565818e-08,3.5967929940825285e-08
2019-12-02 20:29:58.223998,8.353813604498672e-07,4.82286509831169e-08,3.540788774577001e-08,4.0357286708250874e-08
2019-12-02 20:44:58.223998,8.533443006617669e-07,4.510541253854291e-08,3.4112924122262156e-08,3.949290198433043e-08
2019-12-02 20:59:58.223998,8.432990092988318e-07,4.738071904243493e-08,3.344541984006481e-08,3.920613171023004e-08
2019-12-02 21:14:58.223998,8.208727629720499e-07,4.849212105723539e-08,3.566122264747713e-08,4.1240940426192356e-08
2019-12-02 21:29:58.223998,8.080633173656364e-07,4.662425261562186e-08,3.204415250482536e-08,3.810281330908167e-08
2019-12-02 21:44:58.223998,7.911647389637563e-07,4.004130605985501e-08,2.8990245305330984e-08,3.5459750153140745e-08
2019-12-02 21:59:58.223998,1.8866793932369238e-06,4.744784923280368e-08,3.1965398412380905e-08,3.79938050701648e-08
2019-12-02 22:14:58.223998,1.8898017257347493e-06,5.200357199058723e-08,3.4867267307112606e-08,4.120826576702811e-08
2019-12-02 22:29:58.223998,8.147038581386015e-07,4.1399396408065176e-08,3.0269741433848276e-08,3.637049701481405e-08
2019-12-02 22:44:58.223998,7.996651632192822e-07,4.121281563745764e-08,2.993707680507542e-08,3.568237384959475e-08
2019-12-02 22:59:58.223998,1.3396837360524702e-05,4.9503552697543246e-08,3.169765372333833e-08,3.6769628622381954e-08
