,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 09:29:59.000000,2.10818625192e-06,3.47974097342e-09,3.30874671579e-10,3.43304716645e-10
2019-11-03 09:44:59.000000,2.02997110062e-06,3.50849902967e-09,3.54628972704e-10,3.6679792585e-10
2019-11-03 09:59:59.000000,1.99105372823e-06,3.34637314787e-09,3.23019862124e-10,3.35893789224e-10
2019-11-03 10:14:59.000000,1.9951951985e-06,3.31525527411e-09,3.45662061119e-10,3.58418590297e-10
2019-11-03 10:29:59.000000,2.00889146836e-06,3.24019387609e-09,3.56788611074e-10,3.70660062927e-10
2019-11-03 10:44:59.000000,2.023413706e-06,3.13391386615e-09,4.01541410562e-10,4.15425342664e-10
2019-11-03 10:59:59.000000,2.1079548202e-06,3.23464385496e-09,5.71671256366e-10,5.83952094018e-10
2019-11-03 11:14:59.000000,2.09388832354e-06,3.20590647058e-09,6.97295678962e-10,7.10072156088e-10
2019-11-03 11:29:59.000000,2.00469814386e-06,3.12627178852e-09,3.99910205855e-10,4.13388248036e-10
2019-11-03 11:44:59.000000,1.92779902206e-06,3.09357420845e-09,3.86710523311e-10,4.002138687e-10
2019-11-03 11:59:59.000000,1.89697267745e-06,3.06197111304e-09,3.865709658e-10,4.00079486625e-10
2019-11-03 12:14:59.000000,1.89934404378e-06,3.0423742965e-09,3.65383043621e-10,3.78781141472e-10
2019-11-03 12:29:59.000000,1.99006328481e-06,2.98764579413e-09,3.9690047727e-10,4.12549293216e-10
2019-11-03 12:44:59.000000,1.97033004465e-06,2.97794216951e-09,4.09730367034e-10,4.2362408074e-10
