,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 05:59:58.998393,1.50443617599e-06,8.73001940154e-09,1.47032126086e-09,1.58483376335e-09
2019-11-03 06:14:58.998393,1.42611715168e-06,8.95164772083e-09,1.80598260625e-09,1.907090775e-09
2019-11-03 06:29:58.998393,1.41268086211e-06,8.85147735686e-09,1.55361533672e-09,1.706157144e-09
2019-11-03 06:44:58.998393,1.44236794499e-06,8.87255945891e-09,1.41333938821e-09,1.57216520126e-09
2019-11-03 06:59:58.998393,1.56440513617e-06,8.70079198558e-09,1.54074699855e-09,1.65890353034e-09
2019-11-03 07:14:58.998393,1.60606310783e-06,9.05525627803e-09,1.95639194174e-09,2.06578008413e-09
2019-11-03 07:29:58.998393,1.54339700204e-06,9.13576317012e-09,1.78700267918e-09,1.90121602112e-09
2019-11-03 07:44:58.998393,1.41379856368e-06,9.12426087528e-09,1.52953290996e-09,1.678760489e-09
2019-11-03 07:59:58.998393,1.35887150944e-06,9.10310221884e-09,1.64153849188e-09,1.7603022418e-09
2019-11-03 08:14:58.998393,1.42599071861e-06,8.93494414596e-09,1.39991795763e-09,1.50048254973e-09
2019-11-03 08:29:58.998393,1.54049095723e-06,9.13277993521e-09,1.15808983746e-09,1.27919524626e-09
2019-11-03 08:44:58.998393,1.43032330756e-06,9.16828986462e-09,1.75786414599e-09,1.84553201735e-09
2019-11-03 08:59:58.998393,1.38841264145e-06,8.97230041457e-09,1.81956774384e-09,1.8842480168e-09
2019-11-03 09:14:58.998393,1.44763507072e-06,8.55943868844e-09,1.33454427908e-09,1.41070613141e-09
2019-11-03 09:29:58.998393,1.4617339827e-06,8.59815123618e-09,1.27769551865e-09,1.37497148046e-09
2019-11-03 09:44:58.998393,1.50614811939e-06,8.78805671522e-09,1.44193021833e-09,1.5376277295e-09
2019-11-03 09:59:58.998393,1.47537332742e-06,8.6485822723e-09,1.94250146204e-09,2.0102698633e-09
2019-11-03 10:14:58.998393,1.43539331126e-06,8.54607484379e-09,1.39988592248e-09,1.50288868524e-09
2019-11-03 10:29:58.998393,1.4232140248e-06,8.53719417386e-09,1.22791402832e-09,1.33736524628e-09
2019-11-03 10:44:58.998393,1.45195705769e-06,8.37541653738e-09,1.21113525073e-09,1.32884150393e-09
2019-11-03 10:59:58.998393,1.40010540007e-06,8.05368091557e-09,1.46535567625e-09,1.56651271185e-09
2019-11-03 11:14:58.998393,1.41162819835e-06,8.25836833208e-09,1.35053766409e-09,1.45000068866e-09
2019-11-03 11:29:58.998393,1.37907515745e-06,8.46502163479e-09,1.37573804505e-09,1.46023172168e-09
2019-11-03 11:44:58.998393,1.35781718059e-06,8.40078745378e-09,1.24591864017e-09,1.35226664444e-09
2019-11-03 11:59:58.998393,1.38600405729e-06,8.43596215214e-09,1.59672414256e-09,1.71961523027e-09
2019-11-03 12:14:58.998393,1.47690847667e-06,8.22087585906e-09,1.29979953964e-09,1.39572276997e-09
2019-11-03 12:29:58.998393,1.42663957559e-06,7.88959494119e-09,1.05028538892e-09,1.12474020744e-09
2019-11-03 12:44:58.998393,1.27027135433e-06,8.26325671553e-09,1.12998278491e-09,1.21622398777e-09
