,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-20 21:44:59.000,1.56774403398e-06,1.06729112874e-07,2.37816210206e-08,2.41008977393e-08
2019-11-20 21:59:59.000,1.5058084666e-06,1.06500955692e-07,2.41482316083e-08,2.4403155974e-08
2019-11-20 22:14:59.000,1.51066714626e-06,1.07094762143e-07,2.37199588362e-08,2.40589103811e-08
2019-11-20 22:29:59.000,1.52625760087e-06,1.06275104503e-07,2.04749483986e-08,2.07547221646e-08
2019-11-20 22:44:59.000,1.53279046997e-06,1.02004443269e-07,1.76179262569e-08,1.78135696073e-08
2019-11-20 22:59:59.000,1.54225802456e-06,1.02581413947e-07,1.81182927542e-08,1.82902316556e-08
2019-11-20 23:14:59.000,1.62478145189e-06,9.90314694765e-08,1.64414596337e-08,1.65885798722e-08
2019-11-20 23:29:59.000,1.73355335097e-06,9.55672939605e-08,1.21302614392e-08,1.22575356377e-08
2019-11-20 23:44:59.000,1.69950612322e-06,8.97660830939e-08,1.04888032915e-08,1.06236467591e-08
2019-11-20 23:59:59.000,1.68806213708e-06,8.8282403617e-08,1.02479774936e-08,1.04209892741e-08
2019-11-21 00:14:59.000,1.69239444399e-06,8.52595315552e-08,1.02989251706e-08,1.05254825284e-08
2019-11-21 00:29:59.000,1.62935509072e-06,8.13433405124e-08,9.07609661743e-09,9.21848957425e-09
2019-11-21 00:44:59.000,1.62505435538e-06,7.67662754778e-08,8.08401214695e-09,8.21015218512e-09
2019-11-21 00:59:59.000,1.59854634888e-06,7.53208644187e-08,7.54877673251e-09,7.67278913972e-09
2019-11-21 01:14:59.000,1.63490321857e-06,7.43888220518e-08,6.86492570586e-09,6.99568943518e-09
2019-11-21 01:29:59.000,1.65502629027e-06,7.3653733963e-08,6.27044492515e-09,6.38731640133e-09
2019-11-21 01:44:59.000,1.59062993433e-06,7.05056424504e-08,7.21459417018e-09,7.37488265065e-09
2019-11-21 01:59:59.000,1.53367398159e-06,7.20315555843e-08,8.56460877873e-09,8.69117232498e-09
2019-11-21 02:14:59.000,1.60519385649e-06,7.18120267218e-08,8.23267273965e-09,8.35296059842e-09
2019-11-21 02:29:59.000,1.55027042913e-06,7.21124184676e-08,7.40369005652e-09,7.51200219416e-09
2019-11-21 02:44:59.000,1.56010447863e-06,7.11503727727e-08,7.82689923399e-09,7.92017298864e-09
2019-11-21 02:59:59.000,1.53734050387e-06,7.16541781851e-08,8.26228684392e-09,8.42038736204e-09
2019-11-21 03:14:59.000,1.44514294915e-06,7.44341583469e-08,7.67939875161e-09,7.87015460982e-09
2019-11-21 03:29:59.000,1.49745397062e-06,7.51393388244e-08,7.35671112863e-09,7.49745509344e-09
2019-11-21 03:44:59.000,1.49721388407e-06,7.93010982909e-08,9.6313147925e-09,9.733509078e-09
2019-11-21 03:59:59.000,1.51451596558e-06,8.06980112857e-08,1.00762178615e-08,1.01947181135e-08
2019-11-21 04:14:59.000,1.46678336481e-06,8.32852412643e-08,1.22540979067e-08,1.23728486897e-08
2019-11-21 04:29:59.000,1.48769062965e-06,8.38889864704e-08,1.50303889145e-08,1.51357306607e-08
2019-11-21 04:44:59.000,1.51612805329e-06,8.96918620101e-08,1.62780556098e-08,1.64004285588e-08
2019-11-21 04:59:59.000,1.52342960359e-06,1.00925762781e-07,1.90880298514e-08,1.92020236711e-08
2019-11-21 05:14:59.000,1.53411287155e-06,1.06678172773e-07,2.38369078767e-08,2.39639535598e-08
2019-11-21 05:29:59.000,1.49566636115e-06,1.11172029847e-07,2.74138534132e-08,2.75518171311e-08
2019-11-21 05:44:59.000,1.44573163753e-06,1.22041374431e-07,3.58619198493e-08,3.60762931297e-08
2019-11-21 05:59:59.000,1.47881617025e-06,1.29288168972e-07,3.80398468072e-08,3.82690708513e-08
2019-11-21 06:14:59.000,1.47633501816e-06,1.28642610558e-07,3.77466199843e-08,3.79414543111e-08
2019-11-21 06:29:59.000,1.48318649254e-06,1.40502522128e-07,4.13237160224e-08,4.15648611851e-08
2019-11-21 06:44:59.000,1.47057511413e-06,1.40550388056e-07,4.12977121295e-08,4.15495777135e-08
2019-11-21 06:59:59.000,1.42576537464e-06,1.32900349446e-07,3.88430381925e-08,3.91398005477e-08
2019-11-21 07:14:59.000,1.46008702519e-06,1.35178923353e-07,4.14441845903e-08,4.16702851423e-08
2019-11-21 07:29:59.000,1.45947353649e-06,1.41306870957e-07,4.53468468877e-08,4.56184058049e-08
2019-11-21 07:44:59.000,1.43001692813e-06,1.37984021332e-07,4.27563893328e-08,4.30173861775e-08
2019-11-21 07:59:59.000,1.40171749317e-06,1.32502199122e-07,3.93213009916e-08,3.95723143412e-08
2019-11-21 08:14:59.000,1.47062735643e-06,1.37451524449e-07,4.24702700415e-08,4.27439224291e-08
2019-11-21 08:29:59.000,1.49499304248e-06,1.41145249472e-07,4.35977296277e-08,4.38779036933e-08
2019-11-21 08:44:59.000,1.493911732e-06,1.39495264787e-07,4.33709719815e-08,4.36945597454e-08
2019-11-21 08:59:59.000,1.46276560919e-06,1.44630686512e-07,4.45819135987e-08,4.49093300557e-08
2019-11-21 09:14:59.000,1.42200154532e-06,1.43210189199e-07,4.34342685399e-08,4.37048456412e-08
2019-11-21 09:29:59.000,1.45654533147e-06,1.44034874849e-07,4.25721193015e-08,4.28247567936e-08
2019-11-21 09:44:59.000,1.52317369388e-06,1.44688766251e-07,4.03606012113e-08,4.05905222996e-08
2019-11-21 09:59:59.000,1.48948362804e-06,1.51498166215e-07,4.28617821187e-08,4.30995608153e-08
2019-11-21 10:14:59.000,1.51879949179e-06,1.48944115477e-07,4.20095609329e-08,4.22461557738e-08
2019-11-21 10:29:59.000,1.49182069704e-06,1.46331353019e-07,3.98523503544e-08,4.00888882066e-08
2019-11-21 10:44:59.000,1.40194241735e-06,1.43434322718e-07,3.76789403912e-08,3.79212912344e-08
2019-11-21 10:59:59.000,1.39851882587e-06,1.47463322036e-07,3.96525843418e-08,3.98755133924e-08
2019-11-21 11:14:59.000,1.41998268969e-06,1.44554686609e-07,4.0761077764e-08,4.0995860558e-08
2019-11-21 11:29:59.000,1.39387612952e-06,1.42398530751e-07,4.00908643344e-08,4.03315553143e-08
2019-11-21 11:44:59.000,1.37692330125e-06,1.44276051505e-07,3.98352767989e-08,4.00697208501e-08
2019-11-21 11:59:59.000,1.33493414932e-06,1.4279690132e-07,4.10464857167e-08,4.12907103644e-08
2019-11-21 12:14:59.000,1.32642089658e-06,1.43072155469e-07,4.23559785325e-08,4.25889053194e-08
2019-11-21 12:29:59.000,1.3538864356e-06,1.4382620761e-07,4.20717020508e-08,4.22958824078e-08
