,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2020-02-06 13:59:59.019537,1.1879694393273973e-07,1.5790649808295513e-09,3.652568803324189e-10,9.242443139189194e-10
2020-02-06 14:14:59.019537,9.607193143162038e-08,1.4760570309139301e-09,3.0420070075675767e-10,8.665424902265777e-10
2020-02-06 14:29:59.019537,8.371702854292145e-08,1.353896584106651e-09,4.688209448370231e-10,9.339048211088993e-10
2020-02-06 14:44:59.019537,7.903366504047202e-08,1.621738345421606e-09,5.226586415200031e-10,9.82845882289753e-10
2020-02-06 14:59:59.019537,7.922789935205768e-08,1.7687793042530988e-09,6.261819508188338e-10,1.0745563074691418e-09
2020-02-06 15:14:59.019537,7.821781253871278e-08,1.4462674531113642e-09,4.4604631934804506e-10,9.517511738192953e-10
2020-02-06 15:29:59.019537,7.795947063629933e-08,1.626635426015986e-09,3.797590504240976e-10,9.048052238741601e-10
2020-02-06 15:44:59.019537,8.04955689305393e-08,1.6760244273232072e-09,4.3136162320833036e-10,9.612880671816046e-10
2020-02-06 15:59:59.019537,8.175213091439996e-08,1.7992524290052936e-09,3.662326930902058e-10,8.72915200108417e-10
2020-02-06 16:14:59.019537,8.074460859692036e-08,1.8842022331891766e-09,4.246695634061846e-10,8.98909084114082e-10
2020-02-06 16:29:59.019537,7.794550758814997e-08,1.7887084778719831e-09,5.77773205892289e-10,9.911454219867806e-10
2020-02-06 16:44:59.019537,6.973912478340607e-08,1.618154788462507e-09,2.733521784320773e-10,8.721508084699899e-10
2020-02-06 16:59:59.019537,7.39488734480477e-08,2.0512681485464562e-09,3.67056131865846e-10,9.163749123396395e-10
2020-02-06 17:14:59.019537,7.514214583229863e-08,2.2653044110218444e-09,6.272727539428829e-10,1.0503259987203307e-09
2020-02-06 17:29:59.019537,7.319871024685035e-08,2.4707475673804945e-09,5.767520858539957e-10,9.980448199129107e-10
2020-02-06 17:44:59.019537,7.368612487915468e-08,1.5029384026615846e-09,3.321789798360429e-10,9.052803668485133e-10
