,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-02 19:14:56.616999,2.2239588634467204e-07,5.414827680743424e-08,3.077624391596212e-08,3.3444340690780304e-08
2019-12-02 19:29:56.616999,5.22983058642582e-07,5.43498904586299e-08,3.163575210704993e-08,3.426265857531918e-08
2019-12-02 19:44:56.616999,8.035976452251653e-07,5.669347572678034e-08,3.349605017695061e-08,3.6259844262836995e-08
2019-12-02 19:59:56.616999,2.3040257585145726e-07,5.64197236642751e-08,3.163675774347993e-08,3.440542895238877e-08
2019-12-02 20:14:56.616999,2.2056734037130347e-07,5.794168237494376e-08,3.08801563569979e-08,3.3485202563440516e-08
2019-12-02 20:29:56.616999,1.0428776806654853e-06,6.274324672818329e-08,3.2381265790613584e-08,3.491019170021101e-08
2019-12-02 20:44:56.616999,4.423787631886991e-06,8.613392716016344e-08,3.593511431702232e-08,3.862681497597158e-08
2019-12-02 20:59:56.616999,1.2717989065122589e-05,1.0368204099652721e-07,3.798516214960689e-08,4.075202421051279e-08
2019-12-02 21:14:56.616999,3.5367485987801054e-07,8.928510813705615e-08,3.822562378126369e-08,4.058941735459101e-08
2019-12-02 21:29:56.616999,3.214576995453455e-07,9.317606057047941e-08,3.8003252091317835e-08,4.017015735787093e-08
2019-12-02 21:44:56.616999,2.2735959319819218e-07,6.493928729355322e-08,3.1135437755487735e-08,3.3435398381160825e-08
2019-12-02 21:59:56.616999,1.4492665284763685e-05,6.308973958440712e-08,2.8368746528413212e-08,3.093418470627454e-08
2019-12-02 22:14:56.616999,1.449632944149128e-05,6.701290331731516e-08,3.461950320109236e-08,3.71567205562822e-08
2019-12-02 22:29:56.616999,3.1104661024371833e-07,5.781485493289115e-08,3.518255614100262e-08,3.781874606962182e-08
2019-12-02 22:44:56.616999,1.5338157832319198e-07,5.447123431206929e-08,3.002062324157788e-08,3.2509801393211545e-08
2019-12-02 22:59:56.616999,3.544603783220634e-07,5.178763177961664e-08,2.952383593490202e-08,3.192221726638675e-08
2019-12-02 23:14:56.616999,1.2925373725708242e-05,6.198462334657104e-08,2.810062345921709e-08,3.017959941511994e-08
2019-12-02 23:29:56.616999,1.1038917821310808e-05,6.982103455070443e-08,2.8184288931189074e-08,3.016035773819812e-08
2019-12-02 23:44:56.616999,1.0220548636199377e-06,6.675515216688063e-08,2.9223610553472754e-08,3.120798758699147e-08
2019-12-02 23:59:56.616999,2.000787507929182e-07,6.01327660038925e-08,2.884132865427261e-08,3.095399327800053e-08
2019-12-02 23:59:57.468998,1.9985326039507983e-07,6.012655865668634e-08,2.8838968727690942e-08,3.0950542338932223e-08
2019-12-03 00:14:57.468998,3.22828156796618e-06,6.348045744430839e-08,2.631281381096576e-08,2.8438471728041975e-08
2019-12-03 00:29:57.468998,3.492533642456749e-06,6.017359814425408e-08,2.5346841938006576e-08,2.7430788026775355e-08
2019-12-03 00:44:57.468998,1.7295068705566267e-07,4.163721756666817e-08,2.4167396125482526e-08,2.6103860995575813e-08
2019-12-03 00:59:57.468998,1.9927449596071264e-07,3.980526184562935e-08,2.2982355302735353e-08,2.4972586533729355e-08
2019-12-03 01:14:57.468998,7.271996160000224e-05,1.3180843630740631e-06,5.337107413970575e-07,5.683755532179901e-07
2019-12-03 01:29:57.468998,0.00014702589910321558,2.6651994432453428e-06,1.0790851939596705e-06,1.149145015930412e-06
2019-12-03 01:44:57.468998,1.5514731982409926e-07,3.5773419683553137e-08,2.0245904707919215e-08,2.1865933164018167e-08
2019-12-03 01:59:57.468998,4.7079100546400416e-07,3.426198784151495e-08,2.00356819668972e-08,2.154001833228086e-08
2019-12-03 02:14:57.468998,2.6575414289844305e-06,4.691587122270989e-08,1.9777721763243115e-08,2.1376664685963556e-08
2019-12-03 02:29:57.468998,3.720003981671325e-06,5.439572137471981e-08,1.9166992852934093e-08,2.0769428021844883e-08
2019-12-03 02:44:57.468998,3.850717314466592e-06,3.3501132446682784e-08,1.629552045643206e-08,1.7770414613461173e-08
2019-12-03 02:59:57.468998,3.1758921978582857e-06,3.110577846653662e-08,1.4703347621784325e-08,1.582947383820635e-08
2019-12-03 03:14:57.468998,1.5207273957615893e-07,2.731977920375873e-08,1.3807069806284991e-08,1.4828880154027121e-08
2019-12-03 03:29:57.468998,2.1730344582453286e-07,2.56188258583031e-08,1.2997459662988212e-08,1.3907796150919282e-08
2019-12-03 03:44:57.468998,3.092716496118672e-07,2.3673555119916868e-08,1.1514671237307098e-08,1.2260756423890498e-08
2019-12-03 03:59:57.468998,2.641301079387619e-07,2.373199424695113e-08,1.062602818359192e-08,1.1281117188227267e-08
2019-12-03 04:14:57.468998,1.5382539119269505e-07,2.101084513442545e-08,9.602651593629043e-09,1.0216029265994974e-08
2019-12-03 04:29:57.468998,1.667921614108561e-07,1.671533292409564e-08,8.497851019771137e-09,9.189539593439073e-09
2019-12-03 04:44:57.468998,2.393623119892097e-07,1.9121008995723422e-08,9.181360647992952e-09,9.765266749580067e-09
2019-12-03 04:59:57.468998,3.039299201721636e-07,1.887120180321747e-08,8.789597006207149e-09,9.346413482394464e-09
2019-12-03 05:14:57.468998,2.6793697525482964e-07,1.6209760179944166e-08,7.160947635305048e-09,7.78670322714317e-09
2019-12-03 05:29:57.468998,3.7553509252690556e-06,4.69797662629301e-08,7.50589239928427e-09,7.99195283545474e-09
2019-12-03 05:44:57.468998,3.7593280546381953e-06,4.69870458310926e-08,7.768882754627086e-09,8.232358912713433e-09
2019-12-03 05:59:57.468998,2.236841240829314e-07,1.522970147094479e-08,6.396078953090444e-09,6.740528658136712e-09
2019-12-03 06:14:57.468998,1.4142668842478882e-07,1.2947998457768366e-08,5.274962816061713e-09,5.547953569176631e-09
2019-12-03 06:29:57.468998,3.591946365215301e-06,4.511318885494487e-08,7.275586553074474e-09,7.66924528451534e-09
