,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 06:29:56.020000,1.42339071776e-07,2.58105422694e-09,5.35004796825e-10,6.18942809655e-10
2019-11-03 06:44:56.020000,1.3046806912e-07,2.41897885166e-09,5.56526916284e-10,6.4119602206e-10
2019-11-03 06:59:56.020000,1.37098101036e-07,2.39557251928e-09,5.46492609628e-10,6.3828606154e-10
2019-11-03 07:14:56.020000,1.35305274539e-07,2.49418801142e-09,5.60449456139e-10,6.51151553226e-10
2019-11-03 07:29:56.020000,1.28864702783e-07,2.40601055684e-09,5.87797273317e-10,6.8340601723e-10
2019-11-03 07:44:56.020000,1.37709106235e-07,2.2755772528e-09,5.78075335046e-10,6.74701405907e-10
2019-11-03 07:59:56.020000,1.4318234034e-07,2.09589202993e-09,5.69466164661e-10,6.72248618622e-10
2019-11-03 08:14:56.020000,1.40559385947e-07,1.94046528749e-09,6.16900174729e-10,7.22494629173e-10
2019-11-03 08:29:56.020000,1.31904092064e-07,1.79893384699e-09,5.95775844905e-10,7.01786579117e-10
2019-11-03 08:44:56.020000,1.27507328737e-07,1.72276232292e-09,5.88443793016e-10,6.95384337904e-10
2019-11-03 08:59:56.020000,1.24772337647e-07,1.67966831475e-09,6.55269238518e-10,7.58249941022e-10
2019-11-03 09:14:56.020000,1.31638028683e-07,1.79686124524e-09,6.22891480346e-10,7.32929171636e-10
2019-11-03 09:29:56.020000,1.36587986922e-07,1.91450160167e-09,5.83269673472e-10,6.98828189872e-10
2019-11-03 09:44:56.020000,1.38001484471e-07,1.7319229778e-09,6.00933248102e-10,7.10703019725e-10
2019-11-03 09:59:56.020000,1.42271583653e-07,1.9494944803e-09,6.27308898035e-10,7.40268166367e-10
2019-11-03 10:14:56.020000,1.34978724519e-07,1.94138041807e-09,6.34223764354e-10,7.47155144946e-10
2019-11-03 10:29:56.020000,1.31676430573e-07,2.08289163407e-09,6.2958066552e-10,7.4615560648e-10
2019-11-03 10:44:56.020000,1.38689868691e-07,1.81506944865e-09,6.22093215738e-10,7.46718665121e-10
2019-11-03 10:59:56.020000,1.39907602368e-07,2.00198059683e-09,6.10284208249e-10,7.33794213447e-10
2019-11-03 11:14:56.020000,1.31881984311e-07,3.09050786565e-09,5.92268325833e-10,7.08164108315e-10
2019-11-03 11:29:56.020000,1.31481713511e-07,3.65339588379e-09,5.95408287511e-10,7.11885941995e-10
2019-11-03 11:44:56.020000,1.41697564404e-07,3.70343944011e-09,6.11895074869e-10,7.29076935317e-10
2019-11-03 11:59:56.020000,1.52374627111e-07,3.58449554932e-09,6.20109635397e-10,7.3786120187e-10
2019-11-03 12:14:56.020000,1.5802227409e-07,3.51661075835e-09,6.07995879838e-10,7.43326505201e-10
2019-11-03 12:29:56.020000,1.42535187302e-07,3.55401818212e-09,5.7161089041e-10,7.07047654053e-10
