,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-12-07 16:30:01,9.113005358053059e-07,2.7558634445888283e-08,1.5350077196252776e-08,1.588158764739402e-08
2019-12-07 17:00:01,9.491191166706743e-07,2.704865681017496e-08,1.4283291809001144e-08,1.4765866506270496e-08
2019-12-07 17:30:01,9.83886133806572e-07,2.5948984898271033e-08,1.4031205009053304e-08,1.4422548873875118e-08
2019-12-07 18:00:01,1.0811744105031831e-06,2.521396892646912e-08,1.4269526914559356e-08,1.4654507851803408e-08
2019-12-07 18:30:01,4.2913809335477637e-07,2.3576668726235034e-08,1.1629812133886043e-08,1.1928049621040464e-08
2019-12-07 19:00:01,5.193909115509533e-07,2.298767385207609e-08,1.1537669070402377e-08,1.1876311489838938e-08
2019-12-07 19:30:01,5.177918188483178e-07,2.004824576685856e-08,9.910023772735656e-09,1.0238023871749912e-08
2019-12-07 20:00:01,3.820182203901226e-07,2.0266691936966458e-08,9.556996439104573e-09,9.845786477470465e-09
2019-12-07 20:30:01,4.199765831309031e-07,2.1882454322266254e-08,1.0687808769126408e-08,1.1012875707346463e-08
2019-12-07 21:00:01,5.738270808873963e-07,2.4017719487793324e-08,1.1968409336891569e-08,1.2332389363536313e-08
2019-12-07 21:30:01,5.432345247437684e-07,2.0472578720213866e-08,1.0679460752877364e-08,1.1020641079406582e-08
2019-12-07 22:00:01,4.67030477602178e-07,1.7452352219703005e-08,8.74846496748754e-09,9.046483531887828e-09
2019-12-07 22:30:01,4.0960728381529723e-07,1.7192624269409867e-08,8.018040814797048e-09,8.255274406452933e-09
2019-12-08 00:00:00,3.8133295666186516e-07,1.1194289829121918e-08,5.833148556587609e-09,6.076682227580557e-09
2019-12-08 00:30:00,3.949383942219203e-07,9.912569252703857e-09,5.0281703072347906e-09,5.206971633762319e-09
2019-12-08 01:00:00,4.349050824487895e-07,9.401244615712201e-09,4.588331279253207e-09,4.818304209172477e-09
2019-12-08 01:30:00,4.0531169294825345e-07,9.859698873055002e-09,4.037319003678999e-09,4.242269577130104e-09
2019-12-08 02:00:00,3.73763261014537e-07,8.821954419962492e-09,3.782380192307362e-09,3.949198945596742e-09
2019-12-08 02:30:00,3.810086918074268e-07,8.821020274841752e-09,4.443488073550359e-09,4.601700999036397e-09
2019-12-08 03:00:00,3.8204012964700674e-07,9.468163777491284e-09,4.808578799178844e-09,5.057345576403463e-09
2019-12-08 03:30:00,5.171712336888514e-07,1.3280374630162136e-08,8.123303915739466e-09,8.387509106227712e-09
2019-12-08 04:00:00,5.610295019567233e-07,1.2901374179639417e-08,7.771629645661208e-09,8.008921473720726e-09
2019-12-08 04:30:00,6.541385914604675e-07,1.1937703761420442e-08,6.139527526076076e-09,6.347895571207678e-09
2019-12-08 05:00:00,7.278229185969296e-07,1.3885989315018956e-08,7.156817781096318e-09,7.380294473651001e-09
2019-12-08 05:30:00,7.64122807916378e-07,1.3987776812451435e-08,7.1162784508423925e-09,7.276353770754613e-09
2019-12-08 06:00:00,9.944956068897858e-07,2.011259597376943e-08,1.1841162345953159e-08,1.21342063273928e-08
2019-12-08 06:30:00,9.406770584839231e-07,1.965935152147089e-08,1.027941579980844e-08,1.0558640348206064e-08
2019-12-08 07:00:00,8.545422123057227e-07,2.270783192584757e-08,1.1266563355081617e-08,1.15770933497128e-08
2019-12-08 07:30:00,9.078223950289229e-07,2.5817053355725352e-08,1.446760397842964e-08,1.4825162029599273e-08
2019-12-08 08:00:00,1.1180329403405492e-06,2.9552373894688985e-08,1.6661568700202474e-08,1.7052673852295476e-08
2019-12-08 08:30:00,9.291956326319913e-07,2.5008489629214132e-08,1.27059036961138e-08,1.3070806714734952e-08
2019-12-08 09:00:00,9.031023989712288e-07,2.6259056618583806e-08,1.3305131358741817e-08,1.37390142119698e-08
2019-12-08 09:30:00,1.2747459820400668e-06,2.723557810172423e-08,1.396473763420979e-08,1.4372335137999048e-08
2019-12-08 10:00:00,1.51123666195982e-06,3.008209246483453e-08,1.6426507667653882e-08,1.6836917122587906e-08
2019-12-08 10:30:00,1.0803556375269519e-06,2.66740034407386e-08,1.3954022842453972e-08,1.4328156841992082e-08
2019-12-08 11:00:00,9.118789098783488e-07,2.567867991013282e-08,1.3428715038296078e-08,1.3902687573683295e-08
