,0.1-1.0,1.0-20.0,4.0-14.0,4.0-20.0
2019-11-03 22:00:01,5.708380256850679e-07,1.1547816123670021e-08,9.319362647779655e-09,9.462165532937707e-09
2019-11-03 22:30:01,5.831521989369483e-07,7.412482782557333e-09,4.617643752068935e-09,4.653824234248047e-09
2019-11-03 23:00:01,5.642480793362644e-07,6.8668758224290764e-09,4.084587854119478e-09,4.11900334034967e-09
2019-11-04 00:00:00,5.742019967553255e-07,5.646067715493156e-09,2.7987607715683504e-09,2.8063110379629764e-09
2019-11-04 00:30:00,5.750170205495748e-07,6.547019726982882e-08,2.9607114467871322e-08,2.9651519404472965e-08
2019-11-04 01:00:00,5.497856940946724e-07,1.4614367623836769e-08,5.881814025744063e-09,5.892889286778037e-09
2019-11-04 01:30:00,5.638522677223988e-07,5.7250564597492125e-09,2.762055011666748e-09,2.7790885712594145e-09
2019-11-04 02:00:00,5.724411828034945e-07,5.6541892933438e-09,2.855707517191527e-09,2.8768078490411246e-09
2019-11-04 02:30:00,5.836571539478193e-07,6.4914662417299175e-09,3.871961207020823e-09,3.919152001484266e-09
2019-11-04 03:00:00,5.506730382663449e-07,6.012642011691451e-09,3.080093715047545e-09,3.104893340689956e-09
2019-11-04 03:30:00,5.406464783865878e-07,8.624714914635159e-09,5.62783296145434e-09,5.667047864296413e-09
2019-11-04 04:00:00,5.722783006739577e-07,1.1642425687564475e-08,8.380670575422449e-09,8.435451715881202e-09
2019-11-04 04:30:00,5.799232708075597e-07,1.3582243829264807e-08,1.018203972649496e-08,1.0249978824971035e-08
2019-11-04 05:00:00,5.763474094698777e-07,1.797587463487945e-08,1.3478624154516313e-08,1.3567971443189912e-08
2019-11-04 05:30:00,5.672958019213455e-07,2.0343837430160366e-08,1.6307527529475135e-08,1.638434911050324e-08
2019-11-04 06:00:00,5.548325606740824e-07,2.1458399319130764e-08,1.82228894987329e-08,1.830291848966358e-08
2019-11-04 06:30:00,5.605406644469946e-07,2.1371570979571283e-08,1.750533369247723e-08,1.761013066992242e-08
2019-11-04 07:00:00,5.603143359913949e-07,2.0474857181408947e-08,1.6230374815736837e-08,1.6322999643251018e-08
2019-11-04 07:30:00,5.536340843044955e-07,1.9542684014913627e-08,1.6092126637157516e-08,1.618269641507724e-08
2019-11-04 08:00:00,5.705456027397746e-07,1.917571018149954e-08,1.5230225039334513e-08,1.5342868800705246e-08
2019-11-04 08:30:00,5.858511929741792e-07,2.1372307936702343e-08,1.7174221985995644e-08,1.728536544580445e-08
2019-11-04 09:00:00,5.765297643478422e-07,2.1831580475491218e-08,1.7756335590054154e-08,1.785965979836647e-08
2019-11-04 09:30:00,5.86813530812331e-07,2.1452935225210208e-08,1.7546660729498562e-08,1.7638525159047258e-08
2019-11-04 10:00:00,5.664147373436994e-07,2.118373175557093e-08,1.7228207334346225e-08,1.731010199569206e-08
2019-11-04 10:30:00,5.6066761959544e-07,2.06403371590078e-08,1.7012208085161368e-08,1.7095129301158167e-08
2019-11-04 11:00:00,5.550319923801388e-07,1.9951189930071827e-08,1.6362409183358135e-08,1.6459667102427833e-08
2019-11-04 11:30:00,5.862683666469314e-07,2.2505699622329625e-08,1.8698281241262717e-08,1.8889807585032257e-08
2019-11-04 12:00:00,5.794512253342296e-07,2.505150579679818e-08,2.0747464053037656e-08,2.0991421994919825e-08
2019-11-04 12:30:00,5.935136496453181e-07,2.1749121992063365e-08,1.8005536558878887e-08,1.8237444776673354e-08
2019-11-04 13:00:00,5.799530884759193e-07,1.8822535555204156e-08,1.5110652097231207e-08,1.5275561910599646e-08
2019-11-04 13:30:00,5.384745390748339e-07,2.1033591436068735e-08,1.7258700098370528e-08,1.7466019532442983e-08
2019-11-04 14:00:00,5.226745090510549e-07,2.18968222804534e-08,1.817866464454194e-08,1.838844326315608e-08
2019-11-04 14:30:00,5.569127022446598e-07,2.048304593340068e-08,1.68940966711999e-08,1.7085170448458016e-08
2019-11-04 15:00:00,5.474580380390877e-07,1.892298565893955e-08,1.5703655042579015e-08,1.5808778816211104e-08
2019-11-04 15:30:00,5.310837213671803e-07,1.7167016841572016e-08,1.4422859683981258e-08,1.4521600899982806e-08
